;-0,05449668;0,6886585;2,666232;-0,03358138;0,06826662;2,613595;-0,03670728;0,1274742;2,676889;-0,036819;0,4942189;2,693595;-0,2224652;0,3709346;2,68304;-0,2852792;0,1233981;2,657306;-0,32208;-0,07526778;2,5247;-0,3203316;-0,1458565;2,491396;0,1295606;0,3931143;2,705173;0,2081482;0,1034923;2,697474;0,2469414;-0,1150253;2,60879;0,2458449;-0,1759178;2,586677;-0,1095713;-0,0107284;2,588618;-0,11893;-0,4967118;2,624909;-0,1080308;-0,8457546;2,60095;-0,1470241;-0,916033;2,539872;0,04359261;-0,008518899;2,603955;0,1245717;-0,5170151;2,613996;0,1931424;-0,8482109;2,602872;0,2394684;-0,9060562;2,554627; 
0,02271548;0,6825672;2,747497;0,05297103;0,06451937;2,70232;0,04732383;0,124713;2,764753;0,03920271;0,4934073;2,778497;-0,1345623;0,3696249;2,758416;-0,2022515;0,1114203;2,745492;-0,2309124;-0,1084709;2,656448;-0,2303954;-0,1818475;2,643847;0,2179662;0,3838823;2,783103;0,4177953;0,1782883;2,788666;0,5953393;0,03020576;2,73847;0,6642585;-0,01784026;2,709114;-0,02406582;-0,01655849;2,674295;-0,01667603;-0,5173557;2,734006;0,01670152;-0,8629824;2,735244;-0,01904951;-0,9235448;2,682958;0,1355855;-0,01183489;2,696767;0,1582395;-0,5321796;2,672607;0,1697769;-0,8421178;2,620965;0,1926599;-0,9111549;2,542508; 
0,03196988;0,6831926;2,746125;0,05954619;0,06678157;2,696462;0,05410961;0,1266925;2,759013;0,04915569;0,4945436;2,773578;-0,1279217;0,3690398;2,752863;-0,1942304;0,1145346;2,738714;-0,2297646;-0,1062026;2,655356;-0,2242064;-0,1804865;2,633642;0,2335439;0,3860621;2,781096;0,4334077;0,1849694;2,786715;0,6131983;0,03965344;2,736403;0,6809137;-0,01244765;2,711415;-0,01984329;-0,01494773;2,669229;-0,01495176;-0,5171453;2,730912;0,0163052;-0,8626489;2,735153;-0,01900467;-0,9239287;2,683423;0,1434327;-0,01088344;2,689403;0,1600645;-0,5311802;2,66846;0,1695696;-0,8422043;2,619938;0,1925956;-0,9113013;2,541779; 
0,05259765;0,6858759;2,74184;0,06676051;0,06858175;2,690813;0,0615163;0,1285064;2,753133;0,06270971;0,4950712;2,766669;-0,1172342;0,3711;2,745344;-0,1888606;0,1191704;2,732938;-0,2274512;-0,102067;2,652929;-0,2218628;-0,1766974;2,628832;0,244947;0,3856253;2,778429;0,4492442;0,1920312;2,784505;0,6374025;0,0565338;2,739046;0,7088581;0,007663347;2,718215;-0,0141143;-0,01278501;2,663321;-0,01217356;-0,5152001;2,725723;0,017135;-0,8625363;2,733901;-0,01852143;-0,9243238;2,683042;0,1499448;-0,01059627;2,68423;0,1629451;-0,5290293;2,664201;0,1701248;-0,8418195;2,619436;0,1926517;-0,9112483;2,543339; 
0,0626988;0,6851399;2,740088;0,07351297;0,06889122;2,68463;0,06951261;0,1288307;2,747086;0,07562381;0,4959787;2,761485;-0,1070452;0,3724397;2,740367;-0,1833915;0,1218431;2,72842;-0,225942;-0,09776926;2,645487;-0,2211701;-0,1736611;2,625826;0,2585526;0,382575;2,770922;0,4653163;0,2016144;2,783476;0,6555761;0,06886324;2,739043;0,7260107;0,02706952;2,720331;-0,009085461;-0,01162862;2,657482;-0,008938634;-0,5123137;2,719836;0,01795306;-0,8621778;2,732404;-0,01865502;-0,9245993;2,68304;0,1564036;-0,01171854;2,677242;0,1670249;-0,5287855;2,660641;0,1708204;-0,8416626;2,618822;0,1931849;-0,9119287;2,542117; 
0,07246183;0,6860685;2,737262;0,0799505;0,07001002;2,678929;0,07723045;0,1297849;2,741605;0,08867267;0,4969451;2,757384;-0,09986056;0,3734821;2,735357;-0,1774253;0,1268919;2,72017;-0,2247748;-0,093095;2,641794;-0,2217145;-0,1700938;2,6215;0,2708886;0,38166;2,76416;0,4769693;0,2066217;2,779966;0,6758047;0,085864;2,741121;0,7552302;0,05019874;2,72228;-0,005197717;-0,01060917;2,653068;-0,006104539;-0,5107318;2,712445;0,01820887;-0,8619108;2,731189;-0,02548581;-0,9270302;2,67434;0,1632603;-0,0118327;2,669225;0,1718529;-0,5240816;2,655299;0,1729746;-0,8408929;2,618337;0,1933323;-0,911593;2,542547; 
0,08632242;0,6897321;2,733984;0,08724047;0,06982276;2,672099;0,08484096;0,1296175;2,734778;0,0992514;0,4968513;2,750856;-0,08478642;0,3734491;2,727347;-0,1727937;0,1274197;2,712999;-0,2265424;-0,09219389;2,638563;-0,221974;-0,1680076;2,620581;0,2794706;0,3835793;2,75882;0,4950873;0,2151283;2,774608;0,6994572;0,1031177;2,7403;0,7810798;0,06759908;2,736313;0,001636348;-0,009684127;2,647447;-0,004587744;-0,5080292;2,704458;0,01549641;-0,8616838;2,731843;-0,02320741;-0,9240215;2,678823;0,1689969;-0,01224908;2,66162;0,1741354;-0,5229698;2,653963;0,1739752;-0,8395917;2,618237;0,1933412;-0,9111114;2,543358; 
0,09607908;0,6931695;2,730787;0,0935235;0,06963048;2,66707;0,09224867;0,1295845;2,729803;0,1145531;0,4974289;2,746231;-0,07190165;0,3756626;2,721797;-0,1686563;0,1287439;2,704883;-0,2276296;-0,09099217;2,636119;-0,2241881;-0,163973;2,618397;0,2895075;0,3840671;2,753523;0,5064815;0,2241398;2,768776;0,7163024;0,1215195;2,742246;0,8004013;0,09203528;2,740767;0,007293237;-0,008760856;2,6431;-0,005395409;-0,503324;2,694909;0,0158243;-0,8604746;2,729536;-0,02362569;-0,9229064;2,678771;0,1733256;-0,01244819;2,656144;0,1801532;-0,5179384;2,649802;0,1748612;-0,837716;2,617945;0,1936198;-0,9111837;2,542809; 
0,1063785;0,6929384;2,724526;0,09933013;0,06981597;2,663346;0,09918884;0,1298378;2,726141;0,1224506;0,4982044;2,742816;-0,0656184;0,3765316;2,718277;-0,163053;0,1348826;2,699897;-0,2265052;-0,08429575;2,634065;-0,2292047;-0,158043;2,617663;0,299243;0,3848536;2,746401;0,522604;0,2332675;2,765169;0,7347974;0,1351498;2,744258;0,820796;0,1118652;2,74725;0,01216538;-0,008446166;2,640606;-0,006624488;-0,5028099;2,687623;0,01152004;-0,8588143;2,725912;-0,02560398;-0,921968;2,677565;0,1786524;-0,0123333;2,651039;0,182393;-0,5171275;2,648335;0,1762116;-0,8365551;2,617881;0,1935964;-0,910989;2,543081; 
0,1158755;0,6917976;2,719775;0,1035047;0,0689643;2,659879;0,104843;0,1291984;2,722748;0,1306524;0,498716;2,73922;-0,05497278;0,3776133;2,7153;-0,1587438;0,1391172;2,695333;-0,228963;-0,08028705;2,630632;-0,2320799;-0,1524984;2,617338;0,3084647;0,3849177;2,737182;0,5315533;0,2412202;2,760471;0,7569693;0,1601162;2,749428;0,8294018;0,1503261;2,750393;0,01571053;-0,008468241;2,639112;-0,009705221;-0,5026938;2,682117;-0,006335407;-0,8602529;2,719121;-0,03976304;-0,9247553;2,664116;0,1820751;-0,01329274;2,645324;0,1840245;-0,5178128;2,647211;0,1771175;-0,8365742;2,617521;0,1940593;-0,911395;2,542421; 
0,1248322;0,6902546;2,714827;0,1068789;0,06834629;2,656815;0,1098125;0,1287836;2,71973;0,1381613;0,4995614;2,736099;-0,04624574;0,3781747;2,712023;-0,1534344;0,1407715;2,693128;-0,2296591;-0,07922484;2,629897;-0,2325159;-0,1513197;2,61849;0,3160538;0,3849669;2,727126;0,5549882;0,2562686;2,754261;0,7717063;0,1686732;2,746218;0,8307449;0,1641082;2,7465;0,01839914;-0,00842498;2,638258;-0,01236141;-0,501394;2,676939;-0,0200701;-0,8662505;2,711813;-0,06036239;-0,9243461;2,653543;0,1848144;-0,01387057;2,639532;0,1866342;-0,5164542;2,644903;0,1771881;-0,8364082;2,617467;0,1937242;-0,910614;2,543545; 
0,1350513;0,6900055;2,709938;0,1123032;0,06803885;2,652939;0,1160889;0,1288993;2,715614;0,1466839;0,5003088;2,730342;-0,0333481;0,3764942;2,706634;-0,1486118;0,1476558;2,693012;-0,230861;-0,07161027;2,62831;-0,2355137;-0,1452832;2,618912;0,3243314;0,387259;2,720876;0,5842586;0,2694406;2,752839;0,8049849;0,1929493;2,748789;0,8270156;0,2005244;2,747005;0,02345382;-0,008306815;2,637074;-0,0163337;-0,4991705;2,673763;-0,04408338;-0,865549;2,699388;-0,1033942;-0,9174944;2,626536;0,1893153;-0,01371229;2,633902;0,1882458;-0,515376;2,643369;0,1771173;-0,835551;2,617522;0,1936732;-0,9102892;2,544047; 
0,139485;0,6902053;2,70731;0,1163233;0,06785942;2,650177;0,1212784;0,1289169;2,71262;0,1547182;0,4999855;2,725686;-0,02883311;0,3766636;2,705423;-0,1438;0,153525;2,694272;-0,2362187;-0,06108584;2,630393;-0,248995;-0,1316529;2,618937;0,3299727;0,3876559;2,716248;0,5913483;0,2790281;2,749525;0,815261;0,2135205;2,750787;0,852667;0,2136135;2,748993;0,02670266;-0,008426407;2,636562;-0,02422596;-0,5124144;2,671064;-0,08294317;-0,8596001;2,681697;-0,1263713;-0,9227013;2,625378;0,1928178;-0,0137275;2,629275;0,1919882;-0,5116746;2,640242;0,1772037;-0,835389;2,617545;0,1944932;-0,9103296;2,545254; 
0,1480523;0,6903484;2,703452;0,1205838;0,06888956;2,648086;0,1266691;0,1300854;2,710244;0,163972;0,4999151;2,721257;-0,02313297;0,3768293;2,703198;-0,1434663;0,1561977;2,69442;-0,2433918;-0,05523878;2,636807;-0,2543616;-0,1300538;2,623913;0,3404814;0,3896246;2,712093;0,5962958;0,288237;2,75074;0,8218511;0,2285474;2,751522;0,8653655;0,2263005;2,750226;0,03061281;-0,007972716;2,636347;-0,03151018;-0,5157392;2,667061;-0,105602;-0,8453327;2,66414;-0,1623662;-0,9028872;2,594806;0,1956242;-0,01308982;2,626137;0,1923908;-0,5109489;2,638814;0,1770942;-0,8353353;2,617481;0,1942841;-0,910112;2,545586; 
0,1532348;0,6920242;2,69996;0,1242576;0,0695924;2,646519;0,1315728;0,1310372;2,70842;0,1722366;0,5009718;2,717803;-0,01640022;0,3784431;2,702826;-0,1412483;0,161887;2,697831;-0,2551763;-0,0391209;2,647431;-0,2736465;-0,1259312;2,639576;0,3470385;0,3923703;2,708713;0,6068313;0,2990669;2,743635;0,8333493;0,2456303;2,751481;0,8683136;0,2446209;2,748564;0,03435964;-0,007558237;2,636334;-0,05162813;-0,5237189;2,66058;-0,1264862;-0,8371888;2,648974;-0,1796436;-0,8935088;2,588331;0,197773;-0,01247406;2,623925;0,1948623;-0,5079225;2,63603;0,17726;-0,8351351;2,617522;0,1943921;-0,9099826;2,545711; 
0,158606;0,6955397;2,69758;0,127216;0,07003731;2,64539;0,1353658;0,1314019;2,707139;0,1760375;0,5007709;2,715853;-0,0116988;0,3785184;2,702921;-0,1429592;0,1616625;2,700689;-0,2618992;-0,0369667;2,653545;-0,2913919;-0,121052;2,654008;0,3519804;0,3936616;2,704923;0,6066563;0,3065538;2,740018;0,8374735;0,2734571;2,742479;0,8953723;0,2660553;2,742096;0,03754824;-0,007615714;2,637255;-0,06279665;-0,5225482;2,655856;-0,1584884;-0,8433897;2,635807;-0,2390647;-0,8685505;2,552668;0,2003399;-0,01188626;2,620731;0,1957346;-0,5060046;2,632581;0,1779691;-0,8352308;2,617202;0,1944398;-0,9098642;2,545895; 
0,1641395;0,6953303;2,694449;0,131295;0,07107043;2,643865;0,1400678;0,132349;2,705536;0,1803788;0,5014922;2,714059;-0,003966943;0,37879;2,702132;-0,1429191;0,1639238;2,703379;-0,2797473;-0,02479205;2,670911;-0,3068931;-0,1096656;2,669808;0,3627192;0,3958009;2,700979;0,6191647;0,3164776;2,738735;0,8495342;0,2815597;2,74333;0,8975148;0,2757452;2,742022;0,04091866;-0,007071963;2,637187;-0,08679377;-0,484917;2,637791;-0,1949535;-0,8368865;2,616903;-0,251937;-0,8668517;2,547041;0,2041116;-0,01130174;2,61796;0,1963542;-0,5047495;2,630556;0,1781344;-0,8350892;2,617022;0,1944334;-0,9098567;2,546004; 
0,1700691;0,6934787;2,692201;0,1351531;0,07239879;2,642213;0,1446634;0,1333327;2,703973;0,1853062;0,5019173;2,713271;0,001000626;0,3795804;2,702541;-0,144244;0,1658325;2,709877;-0,2849285;-0,02045259;2,68273;-0,3144684;-0,1044657;2,679204;0,366837;0,3968709;2,697598;0,6283252;0,3252215;2,73407;0,8601268;0,3068688;2,743673;0,9167551;0,29887;2,74283;0,04440862;-0,005820051;2,636836;-0,09267939;-0,4849036;2,636006;-0,1993171;-0,8350612;2,614373;-0,2900881;-0,8455573;2,538924;0,2076698;-0,01017166;2,614673;0,1977688;-0,5021106;2,628314;0,1789611;-0,8353476;2,616864;0,1949205;-0,9099274;2,54612; 
0,1735331;0,6927928;2,689907;0,1384234;0,07368568;2,641037;0,1488179;0,1346239;2,702661;0,1926962;0,502724;2,711183;0,006243477;0,3809169;2,702506;-0,1453115;0,165552;2,717185;-0,2911967;-0,01688455;2,711874;-0,3226777;-0,1001667;2,707742;0,3720266;0,3982001;2,695472;0,6362822;0,3353556;2,729836;0,8668486;0,3152835;2,748252;0,9193147;0,3077429;2,746348;0,04703196;-0,004826244;2,636848;-0,1036525;-0,4777611;2,631976;-0,2595356;-0,8199741;2,57521;-0,3471993;-0,8102723;2,496035;0,2101423;-0,009190453;2,61261;0,1991139;-0,5009249;2,626544;0,179632;-0,8342882;2,618153;0,1954065;-0,9099367;2,546468; 
0,1769126;0,6928821;2,686955;0,141415;0,07472861;2,639716;0,1530733;0,1353527;2,701175;0,2005618;0,5014066;2,708947;0,01219125;0,3815705;2,702878;-0,1451251;0,1666416;2,724023;-0,2918129;-0,01527859;2,715623;-0,321371;-0,08654828;2,720391;0,3784417;0,3989728;2,691691;0,6409752;0,3404261;2,726566;0,8717341;0,3274438;2,747106;0,9157697;0,3198785;2,743772;0,04947962;-0,004116591;2,636759;-0,1151514;-0,4680346;2,62643;-0,275071;-0,8054439;2,568674;-0,3586667;-0,806722;2,489969;0,2121178;-0,008246645;2,610171;0,2006827;-0,4997242;2,625311;0,1800567;-0,8318579;2,618449;0,1954389;-0,9099546;2,546474; 
0,1808961;0,6915022;2,685721;0,1446057;0,07595788;2,63846;0,1566964;0,1364061;2,699827;0,2046635;0,5017552;2,70736;0,01706226;0,3814917;2,703442;-0,142079;0,1697091;2,730913;-0,2906806;-0,01047151;2,726331;-0,3311235;-0,0896405;2,732768;0,3877896;0,4021659;2,691645;0,6441067;0,3434753;2,724242;0,8747859;0,3346559;2,746512;0,9167084;0,3267272;2,742654;0,05165531;-0,003588357;2,636601;-0,1252533;-0,4505303;2,618717;-0,289417;-0,7752992;2,558158;-0,3794163;-0,7878314;2,48281;0,2150965;-0,007498947;2,607769;0,2013708;-0,4993446;2,625018;0,1812215;-0,8310049;2,617874;0,197258;-0,9113503;2,545164; 
0,1848011;0,6923417;2,684639;0,1474272;0,07721621;2,637076;0,1595792;0,1372951;2,698458;0,2069538;0,5016282;2,706204;0,02132259;0,3821392;2,703521;-0,1388509;0,1730005;2,736264;-0,2881721;-0,0066199;2,730759;-0,3295329;-0,05628621;2,743485;0,3912084;0,402727;2,691007;0,6452247;0,349528;2,720367;0,8857583;0,3475613;2,732959;0,9544334;0,3386097;2,733372;0,05433295;-0,002743037;2,636221;-0,1317047;-0,4407014;2,613931;-0,3036535;-0,764209;2,55141;-0,3884065;-0,7750035;2,473962;0,2177975;-0,006330751;2,60515;0,2026307;-0,4990654;2,624507;0,182391;-0,8297676;2,61835;0,197226;-0,9109524;2,545523; 
0,1890196;0,6939987;2,683657;0,1496567;0,07842112;2,636248;0,162632;0,1383401;2,697611;0,2126844;0,5024514;2,70569;0,0241791;0,3826625;2,704535;-0,1323735;0,177013;2,739966;-0,2818071;-0,002118826;2,740151;-0,3192925;-0,05552832;2,749107;0,3944718;0,4028693;2,689653;0,6480286;0,3530878;2,718797;0,880753;0,353482;2,726037;0,9185498;0,3444781;2,723559;0,05639638;-0,001642412;2,636148;-0,1353003;-0,4245049;2,608537;-0,3383101;-0,7487964;2,531709;-0,3952489;-0,7639061;2,466829;0,2191292;-0,005618842;2,603528;0,2059871;-0,4901582;2,622551;0,1832707;-0,8285543;2,619073;0,1975166;-0,9103587;2,546052; 
0,1915513;0,6925413;2,68254;0,1514192;0,07955278;2,635461;0,1646942;0,1390444;2,696845;0,2139106;0,5021862;2,705201;0,02713131;0,3835326;2,705791;-0,1252109;0,1805042;2,745527;-0,2759808;0,002341136;2,743431;-0,3131889;-0,05102668;2,753624;0,3965713;0,4035644;2,688347;0,6531504;0,3592334;2,71621;0,8855212;0,3555205;2,726532;0,9195271;0,3471229;2,723234;0,05845136;-0,0006161572;2,63624;-0,13664;-0,4173682;2,60516;-0,3384037;-0,7426733;2,529464;-0,4214694;-0,7371565;2,445012;0,2205748;-0,004538621;2,601517;0,2061706;-0,4903156;2,622581;0,1835693;-0,827684;2,619902;0,1975264;-0,9103028;2,546181; 
0,1934385;0,6931084;2,682058;0,1528324;0,07991564;2,634701;0,1666105;0,1392193;2,69607;0,2166369;0,5018374;2,704695;0,03118732;0,3837105;2,706344;-0,1237082;0,1812682;2,746551;-0,2722433;0,001890466;2,751577;-0,3107142;-0,05118737;2,757749;0,3983896;0,4032029;2,687099;0,6560988;0,3622628;2,715358;0,8884909;0,3592641;2,72545;0,9189823;0,3508053;2,721814;0,05999064;0,0002344111;2,636179;-0,1379024;-0,4132746;2,6022;-0,3456497;-0,7331175;2,515873;-0,4245606;-0,734632;2,439709;0,2216606;-0,004473844;2,599788;0,2063182;-0,490512;2,622612;0,1838172;-0,8265312;2,620266;0,1973541;-0,910101;2,546408; 
0,1961252;0,6943876;2,680783;0,1548609;0,08068142;2,633941;0,169264;0,1398662;2,695264;0,2207929;0,5021349;2,703926;0,0347099;0,3837095;2,707219;-0,1219313;0,1821039;2,747663;-0,2700661;0,00283432;2,756212;-0,2932241;-0,0570712;2,770669;0,4016929;0,4039878;2,686351;0,656039;0,3626872;2,714641;0,8883141;0,3651351;2,725729;0,9187698;0,3557808;2,721924;0,06193914;0,001352229;2,636046;-0,1386117;-0,4113888;2,599304;-0,3479521;-0,7296038;2,50947;-0,4310862;-0,7303418;2,432063;0,2229738;-0,00418381;2,598537;0,2073007;-0,4873279;2,622307;0,1837828;-0,8265139;2,620381;0,1981022;-0,9102604;2,548236; 
0,1971723;0,6939087;2,680198;0,1566364;0,08109099;2,633111;0,1714524;0,1400424;2,694396;0,2237823;0,5013457;2,703012;0,03733188;0,3836435;2,707866;-0,1213429;0,1810925;2,7486;-0,2690939;0,002446458;2,763434;-0,2972226;-0,05598341;2,774724;0,4033322;0,4040679;2,685736;0,6569923;0,3642316;2,713262;0,8892938;0,3709688;2,723183;0,9183661;0,3608687;2,719424;0,06378459;0,002264354;2,635585;-0,1392888;-0,409173;2,596103;-0,3482623;-0,7090667;2,500281;-0,4334072;-0,7293755;2,428005;0,2241611;-0,004059867;2,597439;0,2078653;-0,4846971;2,621786;0,1837874;-0,8258383;2,620699;0,1983492;-0,9099122;2,548245; 
0,1989054;0,6937323;2,679682;0,1587552;0,08199852;2,632293;0,1738192;0,1406844;2,693632;0,2264138;0,5013985;2,702711;0,04119596;0,3844114;2,708611;-0,1188961;0,1817247;2,749999;-0,267064;0,003532365;2,765364;-0,2866226;-0,06816741;2,772515;0,4057231;0,405057;2,685767;0,6582828;0,3660799;2,712074;0,8906497;0,3750183;2,720478;0,9183069;0,364489;2,716839;0,06605741;0,003520702;2,635368;-0,1398961;-0,4087094;2,593212;-0,3557628;-0,7202004;2,491979;-0,4360755;-0,7264118;2,422637;0,2258184;-0,003270054;2,595834;0,208673;-0,4833914;2,621411;0,1836533;-0,8255777;2,620936;0,1983198;-0,9098619;2,54825; 
0,2011256;0,6931231;2,679054;0,1608013;0,08274347;2,631518;0,1759679;0,14125;2,692911;0,2281073;0,5016614;2,702387;0,04307389;0,385013;2,709193;-0,1144769;0,1830307;2,752696;-0,2621355;0,004742339;2,769825;-0,2846141;-0,05017526;2,7717;0,4072197;0,4052989;2,68549;0,659461;0,3672969;2,710971;0,8917432;0,3765838;2,719918;0,91798;0,3659356;2,716038;0,06816893;0,004434539;2,63496;-0,1401924;-0,4085188;2,590905;-0,3559134;-0,7206296;2,49163;-0,4381316;-0,723765;2,416757;0,2276876;-0,002603099;2,594544;0,2093305;-0,4823397;2,621391;0,183603;-0,8254681;2,621089;0,1985861;-0,9097499;2,548414; 
0,2034034;0,6920143;2,679549;0,1621134;0,08328076;2,630966;0,1773134;0,1416261;2,692385;0,229173;0,5016415;2,702064;0,04402539;0,3848681;2,709355;-0,1120636;0,1840297;2,75336;-0,2604828;0,006493688;2,77102;-0,2883056;-0,05314035;2,771126;0,4081343;0,4056558;2,685365;0,6602882;0,3685288;2,709496;0,8925016;0,3782518;2,718762;0,9188833;0,3675293;2,714838;0,06956949;0,005072734;2,634721;-0,1405737;-0,4076471;2,588852;-0,350962;-0,7102387;2,490525;-0,4379606;-0,7239009;2,416615;0,228839;-0,002160901;2,593575;0,2095864;-0,4818174;2,621103;0,1838079;-0,8255901;2,62107;0,199349;-0,9105664;2,547651; 
0,2036608;0,6919116;2,679232;0,1640247;0,08399166;2,630541;0,1795289;0,1422104;2,691997;0,2321888;0,5021341;2,702137;0,0454471;0,3853094;2,710213;-0,111452;0,1843299;2,753803;-0,2599586;0,006699726;2,770397;-0,2879442;-0,05278985;2,767795;0,4094718;0,4062882;2,685472;0,6622096;0,370824;2,708084;0,8944257;0,3801762;2,7173;0,9181807;0,3694155;2,713116;0,07125785;0,005739812;2,634678;-0,1408598;-0,4080802;2,587218;-0,3541596;-0,7168577;2,487601;-0,4377174;-0,7225567;2,412846;0,2304939;-0,001516205;2,592582;0,2099923;-0,4816713;2,62086;0,1837076;-0,8254087;2,621285;0,1993969;-0,9102703;2,547877; 
0,2045093;0,6915017;2,679198;0,1650481;0,08423293;2,630128;0,1805788;0,142455;2,691609;0,233063;0,5025417;2,701922;0,04681898;0,3851868;2,710286;-0,1088068;0,1852046;2,754844;-0,2585172;0,008298755;2,769878;-0,2868667;-0,05101873;2,767609;0,4105656;0,4072027;2,685563;0,7144892;0,3813187;2,702595;0,9447116;0,3786564;2,727726;1,021452;0,3777689;2,740953;0,07253924;0,005971272;2,634533;-0,1408594;-0,4083919;2,585875;-0,3483466;-0,7092363;2,488319;-0,437784;-0,7224022;2,412092;0,2313692;-0,001195351;2,591838;0,2103074;-0,4814791;2,620744;0,184044;-0,8258695;2,621316;0,1997284;-0,9102342;2,548149; 
0,206346;0,6916263;2,679873;0,1661114;0,08443972;2,629903;0,1814918;0,1426015;2,691423;0,2334;0,502571;2,701891;0,04794587;0,385388;2,710768;-0,1085496;0,1851507;2,754939;-0,2576192;0,007485941;2,768443;-0,2897159;-0,04992545;2,768092;0,412237;0,4086788;2,686409;0,660844;0,3774473;2,702072;0,8928313;0,3804009;2,714848;0,9163806;0,3708748;2,709946;0,07399517;0,006229497;2,634186;-0,1406504;-0,4084754;2,585064;-0,3528325;-0,7202917;2,484494;-0,428097;-0,7228518;2,412797;0,2323024;-0,000988694;2,591638;0,2105473;-0,4811925;2,620581;0,1839683;-0,8256852;2,621479;0,1997329;-0,9102046;2,548135; 
0,2064522;0,69231;2,680199;0,1671746;0,08472572;2,62963;0,1828284;0,1427713;2,691198;0,2362191;0,5027817;2,702343;0,04854775;0,385038;2,710816;-0,1084016;0,1848743;2,754858;-0,2572788;0,006936014;2,767447;-0,29026;-0,04994573;2,766156;0,4129254;0,4090484;2,686392;0,6608294;0,3774786;2,702058;0,8929596;0,3858286;2,712183;0,9172162;0,3752793;2,707875;0,07476933;0,006456506;2,633977;-0,1400695;-0,408085;2,584276;-0,3514456;-0,7221499;2,479502;-0,4275218;-0,7235445;2,410272;0,2331225;-0,0006891475;2,591158;0,2107768;-0,4809398;2,620411;0,1839457;-0,825442;2,621589;0,1991205;-0,9097928;2,548501; 
0,2073606;0,6919774;2,680738;0,1683089;0,08491533;2,62935;0,1838459;0,1428745;2,690954;0,2364005;0,5027656;2,702283;0,04898323;0,3848748;2,711132;-0,1079964;0,1847806;2,754735;-0,2568399;0,00670895;2,76643;-0,2885852;-0,0508677;2,765729;0,4132673;0,4092771;2,686353;0,6610118;0,3774891;2,702018;0,893111;0,3891443;2,710852;0,9173567;0,3779617;2,706789;0,07617457;0,0064474;2,633898;-0,1395542;-0,4086119;2,583456;-0,3504848;-0,7230541;2,478702;-0,4243376;-0,7255194;2,408459;0,2343616;-0,0003882974;2,590508;0,2111148;-0,4809867;2,620279;0,1838527;-0,8251969;2,621663;0,1994753;-0,9097477;2,54933; 
0,2078479;0,6921812;2,681232;0,1686372;0,0846982;2,629249;0,1842359;0,1426364;2,69086;0,2366398;0,5025581;2,70227;0,04972311;0,3847101;2,711334;-0,1063514;0,1848392;2,754012;-0,2556598;0,007120162;2,76525;-0,2861661;-0,05111186;2,765437;0,4135436;0,4093375;2,686265;0,6611588;0,3777483;2,702101;0,8931609;0,3929788;2,709575;0,9164725;0,3810492;2,705683;0,07646922;0,006201749;2,633823;-0,1385454;-0,4098936;2,582552;-0,3483732;-0,7256689;2,480006;-0,4187764;-0,7284455;2,407102;0,2346749;-0,0004744098;2,590378;0,2112219;-0,4809256;2,620211;0,1838174;-0,8251092;2,621694;0,1993048;-0,9095923;2,549655; 
0,2078973;0,691748;2,681147;0,1692871;0,08480912;2,629114;0,1849539;0,14269;2,690736;0,2372523;0,5024796;2,702261;0,04976931;0,3847546;2,711715;-0,106666;0,1829448;2,753982;-0,2556586;0,004923806;2,764681;-0,2817616;-0,07068373;2,772277;0,4139645;0,4093893;2,686286;0,6471797;0,3772001;2,70219;0,879279;0,3932643;2,707631;0,9166756;0,3821478;2,705352;0,0767872;0,006194858;2,633718;-0,1369868;-0,4106736;2,581665;-0,3460623;-0,7271632;2,479745;-0,4145187;-0,7323835;2,406752;0,2355594;-0,0004001116;2,590116;0,2114137;-0,4806385;2,62012;0,183831;-0,8252328;2,621736;0,1990563;-0,9094505;2,549842; 
0,2079659;0,6916181;2,681072;0,1695954;0,08471231;2,629076;0,185265;0,1425643;2,690718;0,2374121;0,5023315;2,702366;0,04999356;0,3846671;2,71184;-0,1059009;0,182989;2,753951;-0,2554146;0,004186776;2,76407;-0,2784825;-0,06178096;2,763858;0,4143155;0,4096488;2,68633;0,6433453;0,3775449;2,70139;0,8753898;0,3948014;2,706059;0,9152519;0,3837071;2,704087;0,0770997;0,005944193;2,633656;-0,1354825;-0,4108149;2,580863;-0,3429752;-0,7287088;2,480236;-0,4112238;-0,7341647;2,405965;0,2359339;-0,0003842195;2,590016;0,2117797;-0,4809439;2,620045;0,1838486;-0,8252206;2,621684;0,1991533;-0,9093193;2,549721; 
0,2074762;0,6918584;2,680758;0,1697914;0,08476569;2,629062;0,185492;0,1426101;2,690668;0,2374156;0,5021892;2,702053;0,05010892;0,3846875;2,712383;-0,1042319;0,1823075;2,75437;-0,25381;0,002741956;2,762465;-0,2783155;-0,05822441;2,761123;0,4143114;0,4100027;2,686411;0,652564;0,3797233;2,701235;0,8846046;0,3969428;2,705631;0,9143832;0,3851048;2,70287;0,07735346;0,005936019;2,63377;-0,134544;-0,4113654;2,58001;-0,341221;-0,7299842;2,479959;-0,4080583;-0,7353042;2,404494;0,2361742;-0,0002792958;2,589958;0,2122863;-0,483689;2,619904;0,1840133;-0,8252795;2,621577;0,1991686;-0,9093127;2,549728; 
