;0,01257391;0,8829367;2,005769;-0,006256054;0,2886398;1,959046;-0,01145837;0,344317;2,022084;-0,01175206;0,698125;2,044213;-0,2156837;0,6061398;2,040342;-0,4450115;0,7207363;2,036681;-0,6260023;0,8683465;2,005293;-0,7023878;0,8824805;1,997478;0,1977364;0,6165851;2,077665;0,4220695;0,7340607;2,066468;0,6173029;0,8597405;2,021677;0,6864838;0,895826;2,01895;-0,09507827;0,1987362;1,930162;-0,07288283;-0,368814;1,979666;-0,06195324;-0,7320302;2,000212;-0,05273291;-0,7665654;1,901269;0,08450656;0,1974597;1,943952;0,09616179;-0,3744129;1,938277;0,1160312;-0,732965;1,978951;0,1252515;-0,7675003;1,880008; 
0,154791;0,8524576;2,032549;0,1327479;0,2550602;1,998896;0,1404873;0,3096699;2,062852;0,1509297;0,6635942;2,090665;-0,02460324;0,5568694;2,101725;-0,09609306;0,2876047;2,071848;-0,1158563;0,0591418;1,956872;-0,1188623;-0,0114054;1,906607;0,3603142;0,6004497;2,077787;0,5484349;0,7141712;1,985371;0,764378;0,8447117;1,897326;0,8274571;0,8828439;1,87581;0,04631463;0,168684;1,986699;-0,0333731;-0,3604242;1,955206;-0,05487003;-0,733233;2,129251;-0,1056618;-0,8323154;2,13064;0,2128319;0,1716269;1,966172;0,1764362;-0,3584456;1,981426;0,1403422;-0,7234796;1,991395;0,133094;-0,7574809;1,893807; 
0,1559585;0,8523551;2,032314;0,1331539;0,2550862;1,998702;0,1407479;0,3096695;2,062627;0,1510062;0,6634076;2,090317;-0,02473518;0,5569137;2,101226;-0,09686906;0,2838312;2,069861;-0,1155888;0,05890314;1,956246;-0,1149272;-0,02277075;1,902369;0,3604487;0,6003868;2,077803;0,5486152;0,7140626;1,985565;0,7646622;0,8445817;1,897703;0,8277514;0,8826953;1,876249;0,04661223;0,1686306;1,986353;-0,03278222;-0,3607502;1,955237;-0,05412709;-0,7338637;2,129025;-0,1053882;-0,832339;2,130366;0,2134645;0,1716495;1,966241;0,1763868;-0,3587254;1,981499;0,1403809;-0,7234979;1,991351;0,1332709;-0,757505;1,893741; 
0,1568175;0,8521097;2,032037;0,1333867;0,2551538;1,998629;0,140844;0,3096871;2,062546;0,1509984;0,6632188;2,090197;-0,02499767;0,556922;2,100759;-0,09732637;0,2815338;2,068329;-0,1154639;0,05854661;1,955702;-0,1158631;-0,02064297;1,90226;0,3606503;0,6003613;2,077824;0,5487627;0,7140974;1,985649;0,7647984;0,8447165;1,897843;0,827862;0,8828459;1,876412;0,04678007;0,1686708;1,985965;-0,03244077;-0,3607513;1,955114;-0,05351849;-0,7341634;2,12867;-0,1030632;-0,8322116;2,12997;0,2139909;0,1716467;1,966507;0,1765008;-0,3589095;1,981495;0,1402926;-0,723731;1,991334;0,1333112;-0,7577403;1,8937; 
0,1572834;0,8520343;2,03176;0,1335104;0,2551225;1,998601;0,1409161;0,3096689;2,062498;0,1509874;0,6631917;2,090079;-0,02505564;0,5568791;2,100572;-0,09751285;0,280566;2,067885;-0,1152509;0,05783154;1,954806;-0,116261;-0,01926878;1,902394;0,3607443;0,6003563;2,077811;0,5488575;0,7140689;1,985707;0,7649442;0,8446913;1,897964;0,8279992;0,8828075;1,876559;0,0468856;0,1686038;1,985906;-0,03226181;-0,3606484;1,95491;-0,0528878;-0,7342191;2,128506;-0,1031265;-0,8323665;2,129752;0,214146;0,171592;1,966581;0,1766413;-0,3593546;1,981524;0,1403277;-0,7237196;1,991417;0,13339;-0,7577363;1,893766; 
0,1577043;0,8520203;2,031658;0,133669;0,255097;1,998515;0,1409705;0,309645;2,06241;0,1509166;0,6631542;2,089985;-0,02507015;0,5568258;2,10023;-0,09645557;0,2871374;2,068809;-0,1150851;0,05781526;1,954597;-0,116127;-0,01851897;1,902223;0,3609589;0,6003986;2,07787;0,5491139;0,714022;1,985865;0,7653002;0,8445729;1,898218;0,8283625;0,882655;1,876848;0,04700751;0,1685504;1,985661;-0,03201003;-0,3609198;1,954943;-0,05285796;-0,7347526;2,128317;-0,1029365;-0,8332827;2,129293;0,2144924;0,1715089;1,966672;0,1766226;-0,3596877;1,981609;0,1403285;-0,7237051;1,99142;0,1334857;-0,7577245;1,89375; 
0,1580392;0,8520064;2,031736;0,1337039;0,2551329;1,998492;0,1409674;0,3096692;2,062376;0,1509258;0,6629851;2,089829;-0,02516019;0,556774;2,100022;-0,09614078;0,2894508;2,068868;-0,1150196;0,0577321;1,954451;-0,1179128;-0,01555128;1,903841;0,3611128;0,6003583;2,077886;0,5492076;0,7140158;1,985909;0,7653767;0,8446376;1,898273;0,8284107;0,8827264;1,876914;0,04703734;0,1685923;1,985552;-0,03183848;-0,3610494;1,954929;-0,05266389;-0,7349315;2,128495;-0,1030056;-0,8334547;2,129113;0,2145066;0,1715154;1,966717;0,1767121;-0,3600199;1,981688;0,1404159;-0,7234655;1,991525;0,1336324;-0,7574902;1,893842; 
0,1587023;0,8517628;2,031216;0,1338794;0,2549421;1,998332;0,1410438;0,3095174;2,062234;0,1509469;0,6629942;2,089812;-0,02451615;0,55712;2,099464;-0,09601565;0,2910157;2,069197;-0,1149;0,05781167;1,954369;-0,117906;-0,01531584;1,903754;0,3612075;0,6002268;2,077805;0,5492791;0,7139682;1,986055;0,7654738;0,8447178;1,898663;0,8284924;0,88283;1,877383;0,04714791;0,1684852;1,985415;-0,03178229;-0,3610712;1,9549;-0,05268458;-0,7350651;2,128534;-0,1033992;-0,8331156;2,128928;0,2146206;0,1714531;1,966655;0,1767391;-0,3601238;1,98175;0,1403282;-0,7236517;1,991525;0,1336758;-0,7576745;1,89382; 
0,1596566;0,851482;2,030796;0,1340927;0,2546896;1,998215;0,1411345;0,309286;2,062122;0,1510285;0,6629227;2,089785;-0,02329074;0,5572305;2,09863;-0,09568341;0,2921264;2,069285;-0,1148043;0,05846023;1,954626;-0,1182385;-0,01540858;1,903481;0,3614839;0,6001413;2,077832;0,5494466;0,7139965;1,986112;0,7655678;0,8449084;1,898735;0,8285421;0,883054;1,877467;0,0474106;0,1683652;1,985198;-0,03179798;-0,360953;1,954725;-0,05271057;-0,7350184;2,128505;-0,1035673;-0,8329254;2,129037;0,2146953;0,1713232;1,966692;0,1767962;-0,3601941;1,981767;0,1403204;-0,7237105;1,99143;0,1338672;-0,7577314;1,8937; 
0,159386;0,8516096;2,030937;0,1341369;0,2546692;1,9982;0,1411497;0,3092712;2,062105;0,1510122;0,6629257;2,089785;-0,0234201;0,5571003;2,098537;-0,09537658;0,2938168;2,069569;-0,1147084;0,05849037;1,954576;-0,1182394;-0,01517888;1,903069;0,3615994;0,6000845;2,077837;0,550447;0,7127246;1,986736;0,7675059;0,8421917;1,900096;0,8307671;0,8799244;1,879038;0,04746546;0,1683156;1,98506;-0,03178229;-0,3609618;1,954721;-0,05285011;-0,7351468;2,128537;-0,1044322;-0,8335872;2,128399;0,2147986;0,1712432;1,966795;0,1767716;-0,3602962;1,981773;0,1404251;-0,7236612;1,991355;0,1339951;-0,7576846;1,893615; 
0,1602883;0,851443;2,030615;0,1343486;0,2545687;1,998037;0,1412883;0,3091788;2,061957;0,151034;0,6629279;2,089767;-0,02308743;0,5572124;2,098212;-0,09524325;0,2946446;2,069719;-0,1146015;0,05859997;1,954543;-0,1183522;-0,01466832;1,903272;0,3617535;0,6000471;2,077805;0,5508709;0,712312;1,987007;0,7681628;0,8413019;1,900741;0,8315008;0,8789009;1,879789;0,04767123;0,1682814;1,984818;-0,0317709;-0,3609538;1,954706;-0,05383641;-0,7353031;2,128385;-0,1057212;-0,8334291;2,128435;0,21498;0,1711798;1,966731;0,1767978;-0,3603424;1,981821;0,1404142;-0,7238101;1,991409;0,1340581;-0,7578313;1,893654; 
0,160697;0,8513923;2,030453;0,1343943;0,2545443;1,998019;0,1413119;0,3091603;2,061936;0,1510704;0,6629488;2,089769;-0,02311276;0,5570341;2,098038;-0,09513264;0,2951187;2,069735;-0,1143395;0,05811287;1,954036;-0,1183575;-0,01462828;1,903183;0,3619902;0,5999264;2,077801;0,5511132;0,7122114;1,98722;0,7683363;0,8411798;1,901227;0,8316644;0,8787786;1,880351;0,04770938;0,1682506;1,984781;-0,03182843;-0,3609827;1,954712;-0,05482249;-0,7357172;2,127843;-0,1056877;-0,8334212;2,128419;0,2150089;0,1711303;1,966737;0,1768103;-0,3603255;1,981814;0,1404354;-0,7234533;1,991443;0,1341211;-0,7574763;1,893677; 
0,1610938;0,8514345;2,030396;0,1345046;0,2545458;1,997962;0,1414388;0,3091574;2,061869;0,151347;0,6629871;2,089759;-0,02308026;0,5570059;2,097973;-0,09502276;0,2956249;2,06986;-0,1143384;0,05812604;1,954029;-0,1183459;-0,0139707;1,903647;0,3624785;0,5997858;2,077774;0,5514066;0,7123334;1,987242;0,7683322;0,8415598;1,901328;0,831585;0,8792405;1,880471;0,04772056;0,1682335;1,984754;-0,03184773;-0,3609641;1,954742;-0,05587306;-0,7358023;2,127829;-0,1064099;-0,8332731;2,128256;0,2151541;0,1711111;1,966646;0,1768639;-0,3601806;1,98179;0,1404201;-0,7234165;1,991445;0,1341297;-0,75744;1,893669; 
0,1610282;0,8517033;2,030455;0,1345609;0,2545403;1,997949;0,1415439;0,3091705;2,061837;0,1518855;0,6630744;2,089599;-0,023083;0,5570082;2,097975;-0,09495628;0,2961424;2,070049;-0,1143475;0,05810574;1,954021;-0,1181917;-0,01387759;1,903492;0,3626125;0,5997075;2,077762;0,5519747;0,7115601;1,987467;0,7693283;0,8399466;1,901849;0,8327166;0,8773889;1,881074;0,04775392;0,1682662;1,984673;-0,03192063;-0,3614936;1,955127;-0,05650045;-0,7365265;2,128057;-0,1079801;-0,8331995;2,127743;0,2151679;0,1710276;1,966754;0,177049;-0,3603733;1,981974;0,1403482;-0,7236842;1,991515;0,1340645;-0,7577146;1,893732; 
0,1614792;0,8517656;2,030373;0,1347065;0,2544503;1,99793;0,141693;0,309099;2,061818;0,1522111;0,663194;2,089674;-0,02283584;0,5570893;2,097788;-0,09484471;0,2964371;2,070174;-0,1143638;0,05816768;1,954025;-0,1194553;-0,01232185;1,904487;0,3628917;0,5994502;2,077641;0,5519438;0,7117536;1,987385;0,7688701;0,8406154;1,901833;0,8321447;0,8782027;1,881074;0,04787339;0,1682332;1,984593;-0,03190584;-0,3614879;1,955168;-0,05690791;-0,736671;2,128037;-0,1084701;-0,8333478;2,127805;0,2152311;0,1709447;1,966816;0,1771052;-0,360285;1,981951;0,1403279;-0,723708;1,991525;0,1340806;-0,7577385;1,893732; 
0,1624424;0,8518541;2,030563;0,1347142;0,254444;1,997923;0,1417135;0,3090916;2,061805;0,1522397;0,6631909;2,089666;-0,02280306;0,5571224;2,097845;-0,09489246;0,2966731;2,070266;-0,1143219;0,05800113;1,953961;-0,1193155;-0,01246649;1,904188;0,3632477;0,599252;2,077559;0,5523326;0,7113993;1,987288;0,7692279;0,8400411;1,901742;0,832497;0,8775663;1,880984;0,04786681;0,168206;1,984607;-0,03185777;-0,3617031;1,955421;-0,05703082;-0,7370285;2,128272;-0,109199;-0,8331804;2,127739;0,2152322;0,1709241;1,966788;0,1771971;-0,3602193;1,981998;0,1402938;-0,7237312;1,991564;0,1340333;-0,7577645;1,893765; 
0,1635727;0,8523954;2,031396;0,1347622;0,2544588;1,99791;0,1418133;0,3091079;2,061787;0,1525417;0,6633541;2,089768;-0,02262561;0,5572987;2,097857;-0,09468149;0,2969131;2,070326;-0,1143101;0,05798157;1,953957;-0,1192872;-0,01262981;1,903995;0,3637493;0,5991436;2,077327;0,5527942;0,7113375;1,987189;0,7695769;0,8399932;1,901816;0,8328192;0,877526;1,881106;0,04788211;0,1682038;1,984621;-0,03179335;-0,3619914;1,955654;-0,05727276;-0,7374189;2,128542;-0,1097804;-0,8334452;2,127389;0,2152493;0,1709367;1,966726;0,1772124;-0,3601851;1,982023;0,1402354;-0,723489;1,991637;0,1339382;-0,7575222;1,893831; 
0,163783;0,8524642;2,031275;0,1349269;0,2544456;1,997792;0,1420128;0,3090967;2,061666;0,152861;0,6634371;2,089746;-0,02238598;0,5573844;2,097776;-0,09442808;0,2972469;2,070357;-0,1141757;0,05821545;1,954152;-0,1193519;-0,01259184;1,903978;0,3640014;0,5990084;2,077176;0,5530769;0,7110851;1,987092;0,7698292;0,8395675;1,901802;0,8330642;0,8770508;1,881115;0,0479285;0,1682043;1,984586;-0,03179773;-0,3619947;1,955675;-0,05770624;-0,7376369;2,128374;-0,109791;-0,8334694;2,127304;0,2154151;0,1709272;1,966523;0,1772879;-0,3599877;1,982022;0,1402597;-0,7235591;1,991673;0,1339579;-0,757592;1,89386; 
0,1649014;0,8520948;2,030595;0,1350838;0,2545087;1,997727;0,1421759;0,3091449;2,061592;0,1528736;0,6634493;2,08971;-0,02237103;0,5574342;2,097881;-0,09427194;0,2974918;2,070392;-0,1142043;0,05850478;1,954295;-0,1191964;-0,01223122;1,904257;0,3643351;0,5990246;2,077008;0,5531806;0,7112921;1,98674;0,769603;0,839954;1,901258;0,8327423;0,8774899;1,880515;0,04798689;0,1681987;1,984566;-0,03176701;-0,3620139;1,955731;-0,05777323;-0,7377633;2,128481;-0,1103252;-0,8333483;2,127585;0,2156829;0,1709838;1,966392;0,1773959;-0,3598147;1,982025;0,1402773;-0,7230027;1,991791;0,1339173;-0,7570381;1,893975; 
0,1651554;0,8523079;2,030606;0,135128;0,2544489;1,997699;0,1422605;0,3091036;2,061562;0,1532458;0,6636472;2,089762;-0,02212888;0,5575955;2,097853;-0,09409817;0,2978313;2,070513;-0,1141319;0,05844791;1,954271;-0,1188064;-0,01251795;1,903958;0,3646265;0,5987568;2,076743;0,5534525;0,7109917;1,986528;0,769788;0,8395779;1,901129;0,8329083;0,8770955;1,880408;0,04800657;0,1681628;1,984582;-0,03171762;-0,3620159;1,955792;-0,05818719;-0,7379558;2,128385;-0,1103223;-0,8331602;2,127415;0,2156618;0,1709049;1,96631;0,177411;-0,3597577;1,982099;0,1403225;-0,7227561;1,991842;0,1339326;-0,756793;1,894022; 
0,1656801;0,8525819;2,030761;0,1352195;0,2543981;1,997664;0,1423617;0,3090844;2,061516;0,1534861;0,6637675;2,089654;-0,02169948;0,5577335;2,097665;-0,09377343;0,2986267;2,070844;-0,1140635;0,0585588;1,954305;-0,1189722;-0,0123254;1,904087;0,3651055;0,5986151;2,076581;0,5536745;0,7110857;1,986184;0,7696526;0,8399041;1,900596;0,8326747;0,8774931;1,879817;0,04807135;0,1681255;1,984599;-0,031609;-0,3622358;1,956078;-0,05854105;-0,7383468;2,128551;-0,1103965;-0,833109;2,127257;0,2156965;0,1708458;1,966266;0,1775442;-0,3598664;1,982284;0,1403439;-0,7228088;1,992078;0,1339804;-0,756851;1,89425; 
0,1665246;0,8532761;2,031224;0,135279;0,2543677;1,997607;0,1424873;0,3091057;2,06144;0,1539249;0,6640936;2,089435;-0,02163427;0,5577269;2,097672;-0,09362423;0,2989275;2,070918;-0,1140554;0,05856731;1,954309;-0,1188288;-0,0124224;1,903701;0,3655106;0,5983202;2,076276;0,5537627;0,7111604;1,985762;0,7693144;0,8403643;1,90006;0,8322209;0,8780711;1,879245;0,04808207;0,1681101;1,984591;-0,03174755;-0,3624103;1,956196;-0,05873134;-0,7387079;2,128576;-0,1107203;-0,8332654;2,127092;0,2157132;0,1707698;1,966191;0,1776546;-0,3600677;1,982611;0,1406403;-0,7229324;1,992381;0,1342308;-0,7569852;1,894554; 
0,1672175;0,8534496;2,031267;0,1354187;0,254365;1,997505;0,1426611;0,3091186;2,061338;0,1541841;0,6642408;2,089429;-0,02140961;0,5578263;2,097636;-0,09353895;0,2990793;2,07098;-0,1140401;0,05857215;1,954276;-0,1188306;-0,01237029;1,903731;0,3657688;0,5982885;2,076166;0,5538216;0,7112423;1,985427;0,7690812;0,8405377;1,899489;0,8319119;0,8782768;1,878602;0,0481299;0,1681096;1,984566;-0,0316888;-0,362601;1,956354;-0,05880018;-0,7390983;2,128601;-0,110554;-0,8333185;2,127037;0,2158488;0,1707491;1,965993;0,17766;-0,3602386;1,982797;0,1406386;-0,7229027;1,992417;0,1342188;-0,7569557;1,894583; 
0,1671448;0,8538964;2,030909;0,135535;0,2541033;1,997344;0,1427261;0,3090053;2,061228;0,1546396;0,6648013;2,089407;-0,01879837;0,5583711;2,097056;-0,09316842;0,3001447;2,071166;-0,1139754;0,05874567;1,954354;-0,1192621;-0,01194754;1,903922;0,3659679;0,5981371;2,076069;0,5537939;0,7113046;1,985202;0,7687318;0,8408073;1,899138;0,8314762;0,8786115;1,878211;0,04830027;0,1680418;1,98452;-0,03168802;-0,3625962;1,956352;-0,05893811;-0,7392082;2,128619;-0,1105933;-0,833331;2,126987;0,2157646;0,1706472;1,965886;0,1777078;-0,3606712;1,983144;0,1407215;-0,7231354;1,99271;0,1344149;-0,75719;1,894862; 
0,1673734;0,8540795;2,031074;0,1355437;0,2540798;1,997309;0,1427409;0,3089919;2,061203;0,1546859;0,6649129;2,089471;-0,01878428;0,5583866;2,097042;-0,09285762;0,3002637;2,07111;-0,1138572;0,05865043;1,954212;-0,1183618;-0,01211893;1,903073;0,3660099;0,5981352;2,076036;0,5537576;0,7112947;1,985087;0,7685443;0,8407511;1,898949;0,8312545;0,8785478;1,877997;0,04831456;0,1680304;1,984503;-0,03172552;-0,3630374;1,956479;-0,05904692;-0,7397202;2,128855;-0,1110326;-0,8329059;2,127213;0,2157168;0,1706158;1,965806;0,1776721;-0,3607016;1,983272;0,140839;-0,7230199;1,992782;0,1345279;-0,7570746;1,894927; 
0,1677233;0,854124;2,030824;0,1357766;0,2540679;1,997189;0,1430047;0,3089923;2,061107;0,1549546;0,665152;2,089631;-0,01904893;0,5582145;2,097178;-0,09266978;0,30028;2,07104;-0,1138022;0,05870774;1,954195;-0,1179959;-0,01240909;1,90229;0,3660702;0,5981171;2,076047;0,5537663;0,7112615;1,985083;0,7684323;0,8406636;1,898946;0,8311173;0,8784506;1,877991;0,04840643;0,1679645;1,984393;-0,0317655;-0,3633209;1,956569;-0,05914816;-0,7400913;2,129025;-0,1109974;-0,8331913;2,127174;0,2160996;0,1705668;1,96557;0,1777182;-0,36051;1,983278;0,1408022;-0,7229521;1,992775;0,1344529;-0,7570025;1,894914; 
0,1674776;0,8548048;2,031498;0,1359056;0,2539346;1,997073;0,143127;0,308903;2,061033;0,1553347;0,6655477;2,089904;-0,01887653;0,5581039;2,097048;-0,09258024;0,3002266;2,070917;-0,1137479;0,05868508;1,954129;-0,1181097;-0,01092879;1,902973;0,3661892;0,5981117;2,076068;0,5538108;0,7112939;1,985113;0,7683318;0,8407029;1,899007;0,830977;0,8784934;1,87806;0,04854704;0,1678446;1,98433;-0,03166747;-0,3633238;1,956565;-0,05953874;-0,7402956;2,128827;-0,1112096;-0,8332514;2,127068;0,2161219;0,1704613;1,965355;0,1775952;-0,357859;1,983097;0,1408696;-0,7227287;1,992855;0,1345435;-0,7567717;1,894983; 
0,1687587;0,8559961;2,033911;0,1359374;0,2538969;1,997045;0,1431407;0,3088694;2,061017;0,1553569;0,6655853;2,090017;-0,01882168;0,5580407;2,097016;-0,09235451;0,3002574;2,07077;-0,1134974;0,05823678;1,953657;-0,1180477;-0,01188356;1,901927;0,3664537;0,5981225;2,076169;0,5539418;0,7114255;1,985195;0,7682497;0,8409362;1,899087;0,8308328;0,8787565;1,87814;0,04857732;0,1677998;1,984306;-0,03165038;-0,3633856;1,95657;-0,05954134;-0,7404532;2,128907;-0,1113125;-0,8332632;2,127096;0,2161391;0,1704042;1,965273;0,1775921;-0,3579471;1,983145;0,1408667;-0,7228391;1,992844;0,1345693;-0,7568797;1,894963; 
0,1682382;0,8562517;2,033516;0,1361378;0,2538887;1,996986;0,1433872;0,3088561;2,060988;0,1560951;0,6662664;2,090653;-0,0188357;0,557774;2,096975;-0,09214731;0,3003904;2,0707;-0,1135117;0,05831825;1,953614;-0,1181639;-0,01177793;1,902056;0,3667398;0,5982119;2,076378;0,5541532;0,7115627;1,985432;0,7683167;0,8410923;1,899376;0,8308637;0,8789217;1,878441;0,04874803;0,1677514;1,984156;-0,03163924;-0,3634645;1,956568;-0,05986448;-0,7406518;2,128888;-0,1109839;-0,8335985;2,127342;0,2162493;0,1703902;1,965217;0,1778087;-0,3563572;1,982936;0,1408405;-0,7223477;1,992737;0,1345757;-0,7563713;1,894841; 
-0,09649247;0,8707844;2,02381;-0,05792496;0,2502667;1,982127;-0,06150816;0,3092965;2,043529;-0,08825236;0,6691835;2,055311;-0,246654;0,5513926;2,050982;-0,3155851;0,2988869;2,045458;-0,3119249;0,05291899;1,951182;-0,2978667;-0,03377908;1,897644;0,1254683;0,6026751;2,051093;0,3222298;0,7150807;1,982658;0,5426979;0,8410293;1,923219;0,6076972;0,878162;1,909932;-0,1366297;0,1618081;1,966418;-0,1933704;-0,3405365;1,928456;-0,2256491;-0,7398568;1,981112;-0,2270729;-0,7748419;1,883356;0,03272852;0,1736755;1,96334;0,06675787;-0,34267;1,9466;0,1131219;-0,7298504;1,98583;0,1116981;-0,7648355;1,888074; 
-0,09243787;0,8715202;2,024265;-0,06182587;0,251458;1,981635;-0,06563211;0,3103129;2,042985;-0,09287165;0,6692482;2,054461;-0,2642892;0,5499918;2,049642;-0,3202677;0,2985849;2,04383;-0,314413;0,05263235;1,950413;-0,3014648;-0,03511367;1,89834;0,1223665;0,6028885;2,050642;0,3210307;0,7152352;1,982013;0,5406346;0,8394235;1,922966;0,6057943;0,876272;1,90971;-0,1418562;0,1619965;1,96511;-0,1949385;-0,3398595;1,931482;-0,2249712;-0,7393309;1,980991;-0,2261605;-0,7743175;1,883225;0,03071296;0,1736888;1,963145;0,06448555;-0,3443488;1,944564;0,1099109;-0,7299321;1,98376;0,1087216;-0,7649187;1,885995; 
-0,1000905;0,8731736;2,019525;-0,07144651;0,2532195;1,980071;-0,07457614;0,3122878;2,041443;-0,09944212;0,6720963;2,053057;-0,278666;0,5564793;2,049543;-0,33083;0,2994578;2,041705;-0,3236162;0,04996288;1,949715;-0,3125861;-0,03952192;1,900254;0,1073783;0,6033622;2,048391;0,3117143;0,7158768;1,979623;0,5285219;0,8352587;1,922219;0,5941213;0,87138;1,909198;-0,1528105;0,1636362;1,962196;-0,1970775;-0,3380982;1,935965;-0,2244104;-0,7388423;1,981299;-0,2258216;-0,7738397;1,883529;0,02093359;0,1742599;1,962644;0,05969211;-0,3465594;1,939877;0,1061542;-0,7304453;1,980389;0,104743;-0,7654426;1,882619; 
-0,1195949;0,8779991;2,01246;-0,08097392;0,2577688;1,979999;-0,08529188;0,3173663;2,041371;-0,1138177;0,6796988;2,052844;-0,2811164;0,5584052;2,045959;-0,3432584;0,301806;2,039093;-0,3328926;0,04884633;1,950262;-0,3165571;-0,0403669;1,901821;0,09969631;0,607686;2,04825;0,3019265;0,7145449;1,979036;0,5242405;0,8320161;1,919588;0,5903808;0,8669648;1,906178;-0,1586305;0,1674978;1,9636;-0,1994128;-0,3390983;1,942575;-0,2242794;-0,7383398;1,981517;-0,2249877;-0,7733628;1,883738;0,007843686;0,1804299;1,960957;0,05278261;-0,3499498;1,936505;0,1014075;-0,7305385;1,979063;0,1006992;-0,7655615;1,881284; 
-0,1191279;0,8839908;2,011762;-0,09007709;0,2637999;1,98024;-0,09392864;0,3235498;2,041417;-0,1220091;0,6854607;2,051838;-0,3058901;0,5624811;2,046294;-0,3542883;0,3033146;2,037406;-0,3389743;0,04805609;1,950527;-0,3259563;-0,04350964;1,905657;0,08798549;0,6109868;2,045171;0,296396;0,7165488;1,978609;0,5172856;0,8284315;1,923589;0,5841714;0,8623098;1,91128;-0,1680102;0,1715404;1,965382;-0,2008559;-0,339767;1,948722;-0,2237823;-0,7370605;1,981895;-0,2251656;-0,7721771;1,884146;0,001411324;0,1844523;1,960048;0,04877824;-0,3500578;1,93539;0,09190908;-0,7313162;1,978119;0,1139483;-0,8134731;1,954448; 
-0,1184322;0,888599;2,007307;-0,09529138;0,2649623;1,979475;-0,09982865;0,325617;2,040571;-0,1342883;0,6918097;2,050116;-0,3067425;0,5626349;2,044851;-0,3632451;0,3052899;2,037207;-0,3467828;0,04927998;1,951628;-0,3315828;-0,0432091;1,9095;0,0779368;0,6141367;2,042342;0,282739;0,7227182;1,980044;0,5040793;0,840068;1,92883;0,5704718;0,8752677;1,917778;-0,1725008;0,1729696;1,96539;-0,2017529;-0,3402826;1,953474;-0,2233625;-0,7369951;1,982552;-0,2252288;-0,7722585;1,884853;-0,003767339;0,1866207;1,959117;0,04481863;-0,3502991;1,934989;0,08546995;-0,7312338;1,979356;0,1038297;-0,8137217;1,953744; 
-0,1254912;0,8890355;2,001857;-0,09714183;0,2643169;1,97924;-0,1026032;0,3253936;2,040349;-0,1400259;0,6944696;2,049919;-0,3015666;0,5629964;2,039753;-0,3683492;0,3057657;2,037642;-0,3524516;0,05037501;1,952875;-0,3362171;-0,04315964;1,913636;0,07343479;0,6165031;2,041202;0,2757186;0,7264075;1,980272;0,4974148;0,846859;1,930038;0,5634655;0,8827456;1,919353;-0,1729347;0,1731568;1,965648;-0,2026781;-0,3418467;1,958895;-0,2232947;-0,7371723;1,983238;-0,224343;-0,7724439;1,885518;-0,006801363;0,1873398;1,958722;0,04181515;-0,3504172;1,935002;0,07598896;-0,7314128;1,983449;0,1037057;-0,8097296;1,953498; 
-0,1282712;0,8897031;1,999697;-0,1003609;0,2677092;1,979448;-0,1053269;0,3287394;2,040554;-0,1424592;0,6962217;2,050175;-0,3152299;0,5657368;2,04429;-0,371677;0,3063168;2,03882;-0,3556096;0,05081068;1,953414;-0,339205;-0,04295328;1,915504;0,07148266;0,6184205;2,040769;0,2695248;0,7281176;1,980354;0,4934363;0,852144;1,929566;0,5591658;0,8885521;1,918876;-0,1768834;0,1751305;1,966592;-0,2031983;-0,3413426;1,962075;-0,2231289;-0,7367537;1,983907;-0,2252673;-0,7720551;1,886207;-0,007947056;0,1894451;1,958146;0,04017011;-0,3502323;1,935079;0,07256317;-0,732334;1,987502;0,09852541;-0,8117429;1,958861; 
-0,1306019;0,8899153;1,999334;-0,1014284;0,2694535;1,980018;-0,1064695;0,3302732;2,04103;-0,1439689;0,6965756;2,050293;-0,3153697;0,5657443;2,044217;-0,3749853;0,304235;2,04011;-0,3573482;0,05119544;1,953915;-0,3394504;-0,04252145;1,916067;0,07046737;0,619575;2,040666;0,2663235;0,7307094;1,980019;0,4897652;0,8574965;1,928639;0,555075;0,8945552;1,917821;-0,1776192;0,1768662;1,967591;-0,2033898;-0,3413915;1,963464;-0,2231908;-0,7365691;1,984578;-0,2253922;-0,7718875;1,886877;-0,008791167;0,1911557;1,9584;0,03902701;-0,3468313;1,934564;0,06811455;-0,7316192;1,993251;0,09759589;-0,8099746;1,965098; 
-0,1317554;0,8899146;1,999921;-0,1019279;0,2701798;1,980726;-0,1071007;0,3309177;2,041768;-0,1454712;0,6967804;2,051317;-0,3152959;0,5657866;2,044432;-0,375598;0,3051652;2,041312;-0,3583742;0,05193519;1,955056;-0,3393731;-0,04132234;1,916721;0,07011625;0,619603;2,04074;0,2657567;0,7309954;1,97993;0,4888929;0,858043;1,928373;0,5541162;0,8951794;1,917503;-0,1779492;0,1780312;1,968729;-0,2034206;-0,3414966;1,964032;-0,2231694;-0,7364382;1,984953;-0,2254179;-0,7717397;1,887239;-0,009123806;0,1918572;1,958826;0,03916201;-0,3470758;1,935169;0,0695858;-0,7345381;1,998957;0,1002801;-0,812824;1,971908; 
