;0,1342972;0,919554;2,616455;0,156673;0,2844647;2,565917;0,1494506;0,3457843;2,632365;0,1376375;0,7273227;2,648271;-0,07052702;0,6304955;2,632917;-0,03555809;0,3139718;2,541777;-0,05032979;0,07480675;2,527104;-0,01381701;-8,14721E-05;2,531921;0,3565692;0,6222652;2,661636;0,63298;0,7457293;2,672032;0,8403857;0,8634486;2,633237;0,9445691;0,9221005;2,609433;0,07012474;0,1893211;2,539143;0,1250222;-0,4366212;2,571325;0,1575003;-0,818602;2,56868;0,1516111;-0,89974;2,478751;0,2517407;0,1918437;2,55069;0,2564662;-0,438735;2,574229;0,2468778;-0,810639;2,56844;0,2494527;-0,8929033;2,474775; 
0,3169194;0,9349808;2,544405;0,2691523;0,2742935;2,51147;0,2751219;0,3421676;2,576192;0,3298448;0,7395962;2,579458;0,1468079;0,6032805;2,565867;0,04284078;0,3343276;2,574159;-0,0663456;0,1182677;2,511793;-0,08411873;0,0233486;2,472966;0,5376934;0,6164746;2,595504;0,8175301;0,5500318;2,587262;1,035442;0,5243536;2,463075;1,100575;0,5109658;2,410335;0,1742559;0,1996039;2,500912;-0,1155135;-0,241635;2,517571;-0,4018475;-0,560545;2,47625;-0,4841002;-0,635033;2,411805;0,3420357;0,1765963;2,491002;0,2936239;-0,3795064;2,505116;0,2661618;-0,800729;2,549138;0,2722519;-0,894998;2,47118; 
0,3204241;0,9350547;2,542541;0,2694006;0,2745218;2,511312;0,2756267;0,3425883;2,576012;0,3335085;0,7411244;2,579422;0,1488935;0,6036576;2,565059;0,04176338;0,3365259;2,575561;-0,06769936;0,1155972;2,511757;-0,08547257;0,02067794;2,472929;0,5391608;0,6160473;2,594893;0,8375283;0,5538021;2,585896;1,050075;0,5247559;2,452287;1,008403;0,5304346;2,463418;0,1741641;0,20033;2,500313;-0,1169496;-0,2398008;2,517146;-0,4078662;-0,5547609;2,476182;-0,4870186;-0,6309593;2,41159;0,3422123;0,176725;2,491047;0,2934594;-0,3790248;2,506965;0,2658657;-0,8004141;2,549489;0,2719051;-0,8947064;2,471621; 
0,3220057;0,9352466;2,542032;0,2715592;0,2750302;2,510365;0,2778379;0,3430609;2,575094;0,335579;0,7413839;2,578866;0,1509381;0,6041153;2,564181;0,04105259;0,3374017;2,576741;-0,07185537;0,1099288;2,51339;-0,08962865;0,01500946;2,474562;0,5405585;0,6160841;2,594664;0,837226;0,5536559;2,586116;1,049779;0,5279258;2,451706;1,080078;0,5088773;2,292324;0,175564;0,200978;2,499167;-0,1179249;-0,2373246;2,516825;-0,4103371;-0,5510982;2,476024;-0,4882921;-0,627174;2,4116;0,3449487;0,1773553;2,490379;0,2917217;-0,3822433;2,510363;0,2646491;-0,8025712;2,549319;0,2707077;-0,8947132;2,472659; 
0,3250678;0,9340969;2,541652;0,2732781;0,2755718;2,510263;0,2793457;0,3434935;2,575098;0,3372139;0,7414869;2,579494;0,1526062;0,6041754;2,562942;0,03939445;0,3382332;2,577759;-0,07688047;0,1033542;2,515878;-0,09465376;0,00843479;2,477051;0,544259;0,6158819;2,595429;0,8385581;0,5541063;2,58604;1,051346;0,5296105;2,451748;1,081002;0,5117455;2,296669;0,1765306;0,2014651;2,498423;-0,1183835;-0,2356269;2,516959;-0,4114132;-0,5490034;2,475722;-0,4900093;-0,627274;2,411042;0,3474104;0,1776516;2,49081;0,2901404;-0,3828348;2,512549;0,2646584;-0,8025885;2,5494;0,2706743;-0,8947784;2,472652; 
0,3265423;0,9346759;2,541656;0,2738454;0,2754149;2,510202;0,2796874;0,3433977;2,575036;0,3375103;0,7414858;2,579476;0,1538782;0,6043023;2,562042;0,03883848;0,3389136;2,579182;-0,07705076;0,1032502;2,516329;-0,09482404;0,008330843;2,477501;0,5452114;0,6156978;2,595905;0,8364665;0,554115;2,587927;1,049752;0,5320275;2,45402;1,081434;0,5134256;2,298163;0,1769674;0,2013356;2,498211;-0,1188178;-0,2349173;2,517535;-0,4119679;-0,5483173;2,474891;-0,4905974;-0,6272281;2,410743;0,348087;0,1775078;2,490933;0,2873372;-0,3874208;2,517185;0,2642223;-0,8027265;2,549757;0,2705892;-0,8950068;2,473412; 
0,3283201;0,9353645;2,542209;0,273324;0,2753254;2,510351;0,2791285;0,3434056;2,575082;0,3377708;0,7410991;2,579105;0,1551555;0,6045394;2,561142;0,03870285;0,3392605;2,58076;-0,07865551;0,1019472;2,520069;-0,09642881;0,007027816;2,481242;0,5459322;0,6149099;2,596722;0,8346213;0,5543128;2,589582;1,047918;0,5346008;2,455243;1,081754;0,5168289;2,301072;0,1764029;0,2015629;2,498208;-0,1189119;-0,2347845;2,517619;-0,409365;-0,5507663;2,472187;-0,4912145;-0,6285096;2,410903;0,3464584;0,1770826;2,491851;0,286592;-0,3899061;2,520942;0,2640331;-0,8027422;2,550328;0,2695124;-0,894974;2,474382; 
0,3293403;0,9353523;2,542272;0,2731178;0,2750739;2,510658;0,2787898;0,3433459;2,575269;0,3384662;0,7411284;2,579091;0,1566946;0,6042189;2,55997;0,03819587;0,3390096;2,582016;-0,07138813;0,1200658;2,540672;-0,08916141;0,02514644;2,501844;0,5464036;0,6145978;2,597394;0,8343768;0,5543042;2,589957;1,048473;0,5366382;2,456706;1,101254;0,5186439;2,392836;0,1762647;0,2016185;2,498329;-0,1192873;-0,2356683;2,518126;-0,4087731;-0,5526559;2,470913;-0,4915659;-0,6288881;2,410529;0,3456941;0,1764553;2,49284;0,2861651;-0,388805;2,522376;0,2631475;-0,8013197;2,552051;0,2694096;-0,8947208;2,474697; 
0,3295865;0,935498;2,542714;0,273047;0,2751113;2,511278;0,2785042;0,3434841;2,575738;0,3388658;0,7411322;2,57918;0,157056;0,6042547;2,559623;0,03855974;0,3390877;2,583183;-0,07146537;0,1199647;2,541191;-0,08923865;0,02504532;2,502363;0,5482717;0,613948;2,599209;0,8343624;0,5543265;2,590108;1,049594;0,5385705;2,458641;1,102607;0,520037;2,395146;0,1759264;0,2017201;2,498809;-0,1193619;-0,2361118;2,518087;-0,4080116;-0,553906;2,467937;-0,396505;-0,5948129;2,358622;0,3456886;0,1762818;2,493936;0,2859604;-0,3890118;2,523212;0,2630296;-0,8012878;2,552156;0,2693987;-0,8948901;2,475145; 
0,3300146;0,9354011;2,54303;0,2729512;0,2750217;2,511556;0,2782837;0,3434741;2,575955;0,3389139;0,7411295;2,579203;0,1573521;0,6039395;2,558929;0,03843728;0,3389634;2,584357;-0,07001583;0,1207975;2,543077;-0,08775522;0,02594624;2,504258;0,5486882;0,6133381;2,599646;0,8339229;0,554525;2,590332;1,049373;0,5426808;2,458778;1,000857;0,5430282;2,467045;0,1759158;0,201723;2,498852;-0,1195456;-0,236956;2,517848;-0,4076956;-0,5553646;2,466796;-0,3958802;-0,5962985;2,357536;0,3452963;0,1759644;2,494729;0,2853556;-0,3883512;2,523644;0,2627613;-0,8009812;2,552229;0,2689895;-0,8945463;2,475458; 
0,3302088;0,9352333;2,543053;0,2723651;0,2746209;2,512266;0,2779298;0,3433281;2,576463;0,3394445;0,7411973;2,579247;0,1576668;0,6038599;2,558517;0,03875323;0,3390773;2,585863;-0,06929795;0,1200384;2,54452;-0,0870712;0,02511904;2,505692;0,5484515;0,613088;2,599571;0,833416;0,5550194;2,59064;1,048146;0,5459728;2,457482;1,014618;0,5396005;2,452049;0,175537;0,2018811;2,499141;-0,1193329;-0,2376864;2,517792;-0,4089758;-0,5550176;2,468054;-0,3970489;-0,5960148;2,35883;0,3437059;0,1750482;2,496664;0,2846774;-0,3880293;2,52393;0,2625825;-0,8009396;2,552253;0,2684555;-0,8942105;2,475579; 
0,3302695;0,9352934;2,543117;0,2722294;0,2746193;2,512528;0,2777006;0,343369;2,576645;0,3392474;0,7410719;2,57904;0,1576772;0,6038016;2,558335;0,03897271;0,3387048;2,587124;-0,06841229;0,1198309;2,547178;-0,08565074;0,02600148;2,508472;0,5488239;0,6125779;2,600002;0,8328722;0,5552533;2,591265;1,047149;0,5467705;2,457219;1,007089;0,5437473;2,46266;0,1752848;0,2018615;2,499572;-0,1194886;-0,2389936;2,51776;-0,409331;-0,5563699;2,468606;-0,495379;-0,6371446;2,403329;0,3436932;0,1750122;2,496823;0,2838206;-0,3869143;2,523759;0,2621544;-0,7998511;2,552403;0,2678211;-0,8926626;2,476344; 
0,3303082;0,9352544;2,542995;0,2719017;0,2745595;2,512717;0,2772695;0,3433881;2,576756;0,3390135;0,7409124;2,578616;0,1577308;0,6037589;2,55782;0,03935449;0,3388723;2,587933;-0,06802839;0,1194343;2,553538;-0,07973519;0,03691183;2,515776;0,5491593;0,6120441;2,600411;0,8349056;0,5572947;2,591129;1,048255;0,5470281;2,455533;1,088797;0,535706;2,309792;0,1747809;0,201787;2,499631;-0,1194462;-0,2401265;2,517269;-0,406221;-0,5602764;2,464746;-0,3938642;-0,6013636;2,355605;0,3434425;0,174886;2,497258;0,2835482;-0,385645;2,523228;0,2613694;-0,7982526;2,552509;0,2677835;-0,8923989;2,476462; 
0,3302114;0,9349644;2,542673;0,2706924;0,2744017;2,513186;0,2760322;0,3432719;2,577142;0,3379349;0,7405491;2,578306;0,1573607;0,603951;2,557669;0,03982214;0,3391543;2,588455;-0,06542069;0,1185911;2,555;-0,07136743;0,04845726;2,518187;0,5486742;0,6117085;2,600351;0,8335373;0,5588378;2,59136;1,046519;0,5488914;2,455063;1,088764;0,5357065;2,309797;0,1737415;0,2015981;2,499999;-0,1193853;-0,2412731;2,51676;-0,408475;-0,5596726;2,466353;-0,4957454;-0,6387461;2,400619;0,3422222;0,1748731;2,497852;0,2830676;-0,3850943;2,522988;0,2611796;-0,7981699;2,552531;0,2677938;-0,8922849;2,476518; 
0,3298177;0,934733;2,542895;0,2702726;0,2742212;2,513224;0,2756086;0,3430636;2,577169;0,3375636;0,7400554;2,57808;0,156818;0,6039194;2,557465;0,04004397;0,3389522;2,589072;-0,06534083;0,1184637;2,555377;-0,07404266;0,04252385;2,518113;0,5481111;0,611305;2,600072;0,8335688;0,562681;2,593577;1,044588;0,5488933;2,454228;1,08865;0,5357769;2,309712;0,1731044;0,2013609;2,499919;-0,1195553;-0,242357;2,51579;-0,4085529;-0,5611199;2,466856;-0,4956563;-0,6390564;2,399544;0,3419788;0,1747642;2,497924;0,2826516;-0,3852957;2,523003;0,2611283;-0,7982181;2,55271;0,2675181;-0,8922138;2,476767; 
0,3285357;0,9348915;2,543338;0,2687114;0,2744955;2,513226;0,2740909;0,3433102;2,577199;0,3363498;0,7402183;2,578036;0,1554564;0,6040576;2,557349;0,04030458;0,3383818;2,589901;-0,06537193;0,1181874;2,554306;-0,07551105;0,03917502;2,516929;0,5469371;0,6110436;2,599798;0,8309374;0,5630768;2,592903;1,043305;0,5512067;2,455659;1,104837;0,5386885;2,398962;0,1714079;0,2016452;2,499923;-0,1193443;-0,2431205;2,514805;-0,4085687;-0,5620454;2,469373;-0,4942186;-0,6381503;2,398176;0,3405966;0,1750651;2,497753;0,2819483;-0,3840287;2,522756;0,2611057;-0,7981029;2,552667;0,2669454;-0,8924829;2,476397
